onset	duration	trial_type	value	sample
0.787	0.0	cue/BA	161	787
5.486	0.0	cue/EF	134	5486
8.266	0.0	FB/win	8	8266
10.384	0.0	cue/DC	152	10384
14.998	0.0	cue/AB	116	14998
20.25	0.0	cue/FE	143	20250
24.311	0.0	response/no_response	105	24311
24.709	0.0	FB/noFB	7	24709
26.826	0.0	cue/CD	125	26826
30.841	0.0	cue/FE	143	30841
35.939	0.0	cue/BA	161	35939
41.187	0.0	cue/CD	125	41187
46.784	0.0	cue/CD	125	46784
52.798	0.0	cue/BA	161	52798
57.812	0.0	cue/EF	134	57812
61.878	0.0	response/no_response	105	61878
64.41	0.0	cue/DC	152	64410
68.175	0.0	cue/AB	116	68175
72.173	0.0	cue/EF	134	72173
74.404	0.0	FB/win	8	74404
76.521	0.0	cue/FE	143	76521
80.386	0.0	cue/CD	125	80386
84.618	0.0	cue/AB	116	84618
88.616	0.0	cue/EF	134	88616
92.681	0.0	cue/CD	125	92681
96.662	0.0	cue/AB	116	96662
101.51	0.0	cue/EF	134	101510
106.042	0.0	cue/DC	152	106042
110.84	0.0	cue/AB	116	110840
115.221	0.0	cue/AB	116	115221
119.236	0.0	cue/DC	152	119236
123.601	0.0	cue/FE	143	123601
130.181	0.0	cue/BA	161	130181
132.329	0.0	FB/loss	9	132329
134.446	0.0	cue/CD	125	134446
137.61	0.0	FB/loss	9	137610
139.727	0.0	cue/EF	134	139727
144.425	0.0	cue/CD	125	144425
146.806	0.0	FB/win	8	146806
148.923	0.0	cue/AB	116	148923
153.005	0.0	cue/FE	143	153005
157.17	0.0	cue/AB	116	157170
159.984	0.0	FB/loss	9	159984
162.101	0.0	cue/CD	125	162101
165.749	0.0	cue/FE	143	165749
170.347	0.0	cue/FE	143	170347
174.562	0.0	cue/AB	116	174562
178.077	0.0	cue/CD	125	178077
181.626	0.0	cue/FE	143	181626
185.391	0.0	cue/DC	152	185391
190.805	0.0	cue/BA	161	190805
194.687	0.0	cue/EF	134	194687
196.219	0.0	FB/loss	9	196219
198.335	0.0	cue/CD	125	198335
200.134	0.0	FB/loss	9	200134
202.25	0.0	cue/BA	161	202250
