onset	duration	trial_type	value	sample
191.128	0.0	cue/DC	152	191128
192.15	0.0	FB/win	8	192150
194.268	0.0	cue/AB	116	194268
195.532	0.0	FB/win	8	195532
197.65	0.0	cue/EF	134	197650
198.997	0.0	FB/loss	9	198997
201.115	0.0	cue/BA	161	201115
202.763	0.0	FB/win	8	202763
204.884	0.0	cue/FE	143	204884
206.345	0.0	FB/loss	9	206345
208.462	0.0	cue/CD	125	208462
209.943	0.0	FB/loss	9	209943
212.06	0.0	cue/AB	116	212060
213.808	0.0	FB/win	8	213808
215.925	0.0	cue/CD	125	215925
217.773	0.0	FB/loss	9	217773
219.89	0.0	cue/EF	134	219890
221.571	0.0	FB/loss	9	221571
223.688	0.0	cue/DC	152	223688
225.103	0.0	FB/loss	9	225103
227.22	0.0	cue/BA	161	227220
228.818	0.0	FB/win	8	228818
230.935	0.0	cue/EF	134	230935
232.133	0.0	FB/loss	9	232133
234.25	0.0	cue/FE	143	234250
235.499	0.0	FB/loss	9	235499
237.616	0.0	cue/BA	161	237616
239.38	0.0	FB/win	8	239380
241.497	0.0	cue/CD	125	241497
243.096	0.0	FB/loss	9	243096
245.212	0.0	cue/DC	152	245212
246.361	0.0	FB/loss	9	246361
248.478	0.0	cue/FE	143	248478
250.276	0.0	FB/loss	9	250276
252.393	0.0	cue/BA	161	252393
253.941	0.0	FB/loss	9	253941
256.058	0.0	cue/EF	134	256058
258.239	0.0	FB/win	8	258239
260.356	0.0	cue/DC	152	260356
262.021	0.0	FB/win	8	262021
264.138	0.0	cue/BA	161	264138
265.886	0.0	FB/loss	9	265886
268.003	0.0	cue/AB	116	268003
269.634	0.0	FB/win	8	269634
271.751	0.0	cue/FE	143	271751
273.183	0.0	FB/win	8	273183
275.3	0.0	cue/CD	125	275300
277.364	0.0	FB/win	8	277364
279.481	0.0	cue/AB	116	279481
281.063	0.0	FB/win	8	281063
283.18	0.0	cue/FE	143	283180
284.261	0.0	FB/win	8	284261
286.378	0.0	cue/DC	152	286378
287.477	0.0	FB/win	8	287477
289.594	0.0	cue/FE	143	289594
290.725	0.0	FB/win	8	290725
292.842	0.0	cue/AB	116	292842
293.924	0.0	FB/win	8	293924
296.041	0.0	cue/CD	125	296041
297.273	0.0	FB/win	8	297273
299.389	0.0	cue/EF	134	299389
300.321	0.0	FB/win	8	300321
302.438	0.0	cue/CD	125	302438
304.036	0.0	FB/win	8	304036
306.153	0.0	cue/AB	116	306153
307.352	0.0	FB/win	8	307352
309.468	0.0	cue/EF	134	309468
310.384	0.0	FB/loss	9	310384
312.5	0.0	cue/AB	116	312500
313.799	0.0	FB/loss	9	313799
315.916	0.0	cue/DC	152	315916
317.114	0.0	FB/loss	9	317114
319.231	0.0	cue/FE	143	319231
320.596	0.0	FB/loss	9	320596
322.713	0.0	cue/BA	161	322713
323.961	0.0	FB/win	8	323961
326.078	0.0	cue/CD	125	326078
327.66	0.0	FB/win	8	327660
329.777	0.0	cue/AB	116	329777
331.042	0.0	FB/win	8	331042
333.158	0.0	cue/DC	152	333158
334.49	0.0	FB/win	8	334490
336.607	0.0	cue/FE	143	336607
337.972	0.0	FB/win	8	337972
340.089	0.0	cue/EF	134	340089
341.171	0.0	FB/loss	9	341171
343.287	0.0	cue/AB	116	343287
344.569	0.0	FB/loss	9	344569
346.686	0.0	cue/CD	125	346686
348.301	0.0	FB/loss	9	348301
350.418	0.0	cue/BA	161	350418
351.65	0.0	FB/win	8	351650
353.766	0.0	cue/DC	152	353766
355.181	0.0	FB/loss	9	355181
357.298	0.0	cue/FE	143	357298
358.613	0.0	FB/loss	9	358613
360.73	0.0	cue/AB	116	360730
361.995	0.0	FB/win	8	361995
364.112	0.0	cue/DC	152	364112
365.744	0.0	FB/win	8	365744
367.86	0.0	cue/EF	134	367860
369.092	0.0	FB/win	8	369092
371.209	0.0	cue/BA	161	371209
372.474	0.0	FB/win	8	372474
374.591	0.0	cue/DC	152	374591
375.806	0.0	FB/win	8	375806
377.923	0.0	cue/EF	134	377923
379.688	0.0	FB/win	8	379688
381.805	0.0	cue/BA	161	381805
382.903	0.0	FB/win	8	382903
385.02	0.0	cue/CD	125	385020
386.168	0.0	FB/win	8	386168
388.285	0.0	cue/EF	134	388285
389.417	0.0	FB/loss	9	389417
391.534	0.0	cue/FE	143	391534
392.999	0.0	FB/win	8	392999
395.116	0.0	cue/CD	125	395116
396.314	0.0	FB/win	8	396314
398.431	0.0	cue/BA	161	398431
399.513	0.0	FB/win	8	399513
407.844	0.0	cue/AB	116	407844
409.458	0.0	FB/win	8	409458
411.576	0.0	cue/FE	143	411576
413.673	0.0	FB/loss	9	413673
415.79	0.0	cue/DC	152	415790
417.039	0.0	FB/win	8	417039
419.155	0.0	cue/CD	125	419155
420.57	0.0	FB/loss	9	420570
422.687	0.0	cue/EF	134	422687
424.286	0.0	FB/loss	9	424286
426.402	0.0	cue/AB	116	426402
427.601	0.0	FB/win	8	427601
429.718	0.0	cue/DC	152	429718
431.016	0.0	FB/win	8	431016
433.133	0.0	cue/BA	161	433133
434.531	0.0	FB/loss	9	434531
436.648	0.0	cue/FE	143	436648
438.313	0.0	FB/win	8	438313
440.43	0.0	cue/FE	143	440430
442.061	0.0	FB/loss	9	442061
444.178	0.0	cue/DC	152	444178
445.477	0.0	FB/loss	9	445477
447.593	0.0	cue/BA	161	447593
448.759	0.0	FB/win	8	448759
450.875	0.0	cue/BA	161	450875
452.207	0.0	FB/win	8	452207
454.324	0.0	cue/EF	134	454324
455.472	0.0	FB/win	8	455472
457.589	0.0	cue/DC	152	457589
458.821	0.0	FB/win	8	458821
460.938	0.0	cue/CD	125	460938
462.486	0.0	FB/win	8	462486
464.603	0.0	cue/FE	143	464603
466.218	0.0	FB/win	8	466218
468.335	0.0	cue/BA	161	468335
469.633	0.0	FB/win	8	469633
471.75	0.0	cue/BA	161	471750
473.282	0.0	FB/win	8	473282
475.398	0.0	cue/DC	152	475398
476.747	0.0	FB/loss	9	476747
478.863	0.0	cue/EF	134	478863
480.245	0.0	FB/win	8	480245
482.362	0.0	cue/FE	143	482362
484.244	0.0	FB/win	8	484244
486.36	0.0	cue/BA	161	486360
487.592	0.0	FB/loss	9	487592
489.709	0.0	cue/DC	152	489709
491.54	0.0	FB/win	8	491540
493.657	0.0	cue/DC	152	493657
494.806	0.0	FB/loss	9	494806
496.922	0.0	cue/EF	134	496922
499.137	0.0	FB/win	8	499137
501.254	0.0	cue/AB	116	501254
502.819	0.0	FB/loss	9	502819
504.936	0.0	cue/EF	134	504936
506.284	0.0	FB/win	8	506284
508.401	0.0	cue/BA	161	508401
509.649	0.0	FB/win	8	509649
511.766	0.0	cue/CD	125	511766
513.098	0.0	FB/win	8	513098
515.215	0.0	cue/EF	134	515215
516.48	0.0	FB/loss	9	516480
