onset	duration	trial_type	value	sample
11.444	0.0	cue/FE	143	11444
12.774	0.0	FB/win	8	12774
14.892	0.0	cue/DC	152	14892
16.29	0.0	FB/win	8	16290
18.411	0.0	cue/EF	134	18411
19.788	0.0	FB/win	8	19788
21.905	0.0	cue/BA	161	21905
23.42	0.0	FB/loss	9	23420
25.537	0.0	cue/CD	125	25537
39.013	0.0	FB/win	8	39013
53.158	0.0	cue/FE	143	53158
54.706	0.0	FB/win	8	54706
56.823	0.0	cue/DC	152	56823
58.005	0.0	FB/loss	9	58005
60.122	0.0	cue/BA	161	60122
61.237	0.0	FB/win	8	61237
63.354	0.0	cue/FE	143	63354
64.735	0.0	FB/win	8	64735
66.852	0.0	cue/CD	125	66852
68.084	0.0	FB/win	8	68084
70.201	0.0	cue/DC	152	70201
71.416	0.0	FB/win	8	71416
73.533	0.0	cue/BA	161	73533
74.714	0.0	FB/win	8	74714
76.831	0.0	cue/FE	143	76831
78.38	0.0	FB/win	8	78380
80.496	0.0	cue/CD	125	80496
81.878	0.0	FB/loss	9	81878
83.995	0.0	cue/AB	116	83995
85.26	0.0	FB/win	8	85260
87.377	0.0	cue/EF	134	87377
98.955	0.0	cue/BA	161	98955
100.42	0.0	FB/win	8	100420
102.537	0.0	cue/BA	161	102537
103.702	0.0	FB/win	8	103702
105.819	0.0	cue/CD	125	105819
107.234	0.0	FB/win	8	107234
109.351	0.0	cue/EF	134	109351
110.816	0.0	FB/win	8	110816
112.932	0.0	cue/AB	116	112932
114.297	0.0	FB/win	8	114297
116.414	0.0	cue/DC	152	116414
117.913	0.0	FB/loss	9	117913
120.029	0.0	cue/FE	143	120029
121.661	0.0	FB/loss	9	121661
123.778	0.0	cue/AB	116	123778
125.209	0.0	FB/loss	9	125209
127.326	0.0	cue/CD	125	127326
128.441	0.0	FB/loss	9	128441
130.558	0.0	cue/EF	134	130558
131.907	0.0	FB/loss	9	131907
134.023	0.0	cue/CD	125	134023
135.138	0.0	FB/win	8	135138
137.255	0.0	cue/EF	134	137255
138.654	0.0	FB/win	8	138654
140.77	0.0	cue/BA	161	140770
141.969	0.0	FB/win	8	141969
144.086	0.0	cue/AB	116	144086
147.567	0.0	cue/FE	143	147567
149.082	0.0	FB/loss	9	149082
151.199	0.0	cue/CD	125	151199
152.414	0.0	FB/loss	9	152414
154.531	0.0	cue/EF	134	154531
155.863	0.0	FB/loss	9	155863
157.98	0.0	cue/DC	152	157980
159.228	0.0	FB/win	8	159228
161.345	0.0	cue/BA	161	161345
162.51	0.0	FB/loss	9	162510
164.627	0.0	cue/BA	161	164627
166.092	0.0	FB/loss	9	166092
168.209	0.0	cue/FE	143	168209
169.59	0.0	FB/win	8	169590
171.707	0.0	cue/DC	152	171707
172.889	0.0	FB/loss	9	172889
175.006	0.0	cue/FE	143	175006
176.321	0.0	FB/loss	9	176321
178.438	0.0	cue/DC	152	178438
179.619	0.0	FB/win	8	179619
181.736	0.0	cue/BA	161	181736
182.985	0.0	FB/win	8	182985
185.101	0.0	cue/BA	161	185101
186.466	0.0	FB/win	8	186466
188.583	0.0	cue/FE	143	188583
190.065	0.0	FB/win	8	190065
192.182	0.0	cue/DC	152	192182
193.23	0.0	FB/win	8	193230
195.347	0.0	cue/DC	152	195347
196.629	0.0	FB/win	8	196629
198.745	0.0	cue/AB	116	198745
210.707	0.0	cue/AB	116	210707
212.222	0.0	FB/win	8	212222
214.339	0.0	cue/EF	134	214339
215.77	0.0	FB/loss	9	215770
226.334	0.0	cue/CD	125	226334
227.482	0.0	FB/win	8	227482
229.6	0.0	cue/FE	143	229600
230.764	0.0	FB/win	8	230764
232.881	0.0	cue/BA	161	232881
234.079	0.0	FB/win	8	234079
236.196	0.0	cue/AB	116	236196
237.528	0.0	FB/win	8	237528
239.645	0.0	cue/EF	134	239645
240.943	0.0	FB/loss	9	240943
243.06	0.0	cue/DC	152	243060
244.142	0.0	FB/win	8	244142
246.258	0.0	cue/BA	161	246258
247.69	0.0	FB/win	8	247690
249.807	0.0	cue/EF	134	249807
251.222	0.0	FB/win	8	251222
253.339	0.0	cue/DC	152	253339
254.704	0.0	FB/win	8	254704
256.821	0.0	cue/DC	152	256821
257.969	0.0	FB/win	8	257969
260.086	0.0	cue/FE	143	260086
261.384	0.0	FB/loss	9	261384
263.501	0.0	cue/BA	161	263501
264.616	0.0	FB/win	8	264616
266.733	0.0	cue/AB	116	266733
268.481	0.0	FB/loss	9	268481
270.598	0.0	cue/FE	143	270598
272.13	0.0	FB/win	8	272130
274.246	0.0	cue/DC	152	274246
275.495	0.0	FB/loss	9	275495
277.612	0.0	cue/BA	161	277612
279.027	0.0	FB/win	8	279027
281.143	0.0	cue/CD	125	281143
282.425	0.0	FB/loss	9	282425
284.542	0.0	cue/EF	134	284542
285.94	0.0	FB/win	8	285940
288.057	0.0	cue/AB	116	288057
289.672	0.0	FB/loss	9	289672
291.789	0.0	cue/EF	134	291789
293.504	0.0	FB/win	8	293504
295.62	0.0	cue/CD	125	295620
296.852	0.0	FB/win	8	296852
298.969	0.0	cue/CD	125	298969
300.051	0.0	FB/win	8	300051
