onset	duration	trial_type	value	sample
140.802	0.0	cue/BA	161	140802
142.223	0.0	FB/win	8	142223
144.341	0.0	cue/EF	134	144341
146.155	0.0	FB/win	8	146155
148.273	0.0	cue/CD	125	148273
149.92	0.0	FB/loss	9	149920
152.037	0.0	cue/CD	125	152037
153.935	0.0	FB/loss	9	153935
156.056	0.0	cue/AB	116	156056
158.266	0.0	FB/win	8	158266
160.383	0.0	cue/FE	143	160383
162.281	0.0	FB/loss	9	162281
164.398	0.0	cue/DC	152	164398
166.679	0.0	FB/loss	9	166679
168.796	0.0	cue/FE	143	168796
170.344	0.0	FB/win	8	170344
172.462	0.0	cue/AB	116	172462
174.393	0.0	FB/win	8	174393
176.509	0.0	cue/CD	125	176509
178.307	0.0	FB/loss	9	178307
180.424	0.0	cue/EF	134	180424
182.889	0.0	FB/loss	9	182889
185.006	0.0	cue/BA	161	185006
186.354	0.0	FB/win	8	186354
188.471	0.0	cue/FE	143	188471
190.236	0.0	FB/win	8	190236
192.353	0.0	cue/BA	161	192353
194.067	0.0	FB/win	8	194067
196.184	0.0	cue/DC	152	196184
198.382	0.0	FB/win	8	198382
200.499	0.0	cue/FE	143	200499
202.481	0.0	FB/loss	9	202481
204.597	0.0	cue/BA	161	204597
205.779	0.0	FB/win	8	205779
207.896	0.0	cue/CD	125	207896
210.144	0.0	FB/win	8	210144
212.261	0.0	cue/DC	152	212261
214.142	0.0	FB/win	8	214142
216.259	0.0	cue/EF	134	216259
218.94	0.0	FB/win	8	218940
221.057	0.0	cue/AB	116	221057
222.489	0.0	FB/loss	9	222489
224.605	0.0	cue/CD	125	224605
226.67	0.0	FB/loss	9	226670
228.787	0.0	cue/FE	143	228787
230.185	0.0	FB/loss	9	230185
232.302	0.0	cue/AB	116	232302
233.501	0.0	FB/win	8	233501
235.617	0.0	cue/BA	161	235617
236.733	0.0	FB/win	8	236733
238.849	0.0	cue/FE	143	238849
240.664	0.0	FB/loss	9	240664
242.781	0.0	cue/DC	152	242781
244.463	0.0	FB/loss	9	244463
246.579	0.0	cue/DC	152	246579
248.244	0.0	FB/loss	9	248244
250.361	0.0	cue/EF	134	250361
252.676	0.0	FB/loss	9	252676
254.793	0.0	cue/AB	116	254793
255.991	0.0	FB/loss	9	255991
258.108	0.0	cue/BA	161	258108
259.24	0.0	FB/win	8	259240
261.356	0.0	cue/CD	125	261356
263.238	0.0	FB/loss	9	263238
265.355	0.0	cue/EF	134	265355
267.386	0.0	FB/loss	9	267386
269.503	0.0	cue/AB	116	269503
270.685	0.0	FB/win	8	270685
272.802	0.0	cue/DC	152	272802
274.766	0.0	FB/win	8	274766
276.883	0.0	cue/FE	143	276883
279.231	0.0	FB/loss	9	279231
281.348	0.0	cue/CD	125	281348
282.763	0.0	FB/loss	9	282763
284.879	0.0	cue/FE	143	284879
287.028	0.0	FB/win	8	287028
289.145	0.0	cue/AB	116	289145
290.327	0.0	FB/win	8	290327
292.443	0.0	cue/AB	116	292443
293.642	0.0	FB/win	8	293642
295.759	0.0	cue/EF	134	295759
297.79	0.0	FB/win	8	297790
299.907	0.0	cue/DC	152	299907
301.239	0.0	FB/win	8	301239
303.355	0.0	cue/BA	161	303355
304.887	0.0	FB/loss	9	304887
307.004	0.0	cue/EF	134	307004
308.802	0.0	FB/win	8	308802
310.919	0.0	cue/DC	152	310919
312.317	0.0	FB/win	8	312317
314.434	0.0	cue/CD	125	314434
315.649	0.0	FB/win	8	315649
317.766	0.0	cue/FE	143	317766
320.031	0.0	FB/win	8	320031
322.147	0.0	cue/BA	161	322147
323.412	0.0	FB/win	8	323412
325.529	0.0	cue/AB	116	325529
326.711	0.0	FB/win	8	326711
328.828	0.0	cue/EF	134	328828
331.043	0.0	FB/win	8	331043
333.159	0.0	cue/CD	125	333159
334.808	0.0	FB/win	8	334808
336.924	0.0	cue/BA	161	336924
338.973	0.0	FB/loss	9	338973
341.089	0.0	cue/EF	134	341089
342.904	0.0	FB/loss	9	342904
345.021	0.0	cue/DC	152	345021
346.486	0.0	FB/win	8	346486
348.603	0.0	cue/EF	134	348603
351.101	0.0	FB/win	8	351101
353.217	0.0	cue/CD	125	353217
354.633	0.0	FB/loss	9	354633
356.749	0.0	cue/AB	116	356749
358.014	0.0	FB/win	8	358014
360.131	0.0	cue/DC	152	360131
361.846	0.0	FB/loss	9	361846
363.963	0.0	cue/BA	161	363963
366.144	0.0	FB/win	8	366144
368.261	0.0	cue/FE	143	368261
370.176	0.0	FB/win	8	370176
379.607	0.0	cue/CD	125	379607
381.438	0.0	FB/win	8	381438
383.555	0.0	cue/EF	134	383555
386.052	0.0	FB/win	8	386052
386.053	0.0	FB/loss	9	386053
388.169	0.0	cue/BA	161	388169
389.868	0.0	FB/win	8	389868
391.984	0.0	cue/BA	161	391984
393.599	0.0	FB/win	8	393599
395.716	0.0	cue/DC	152	395716
397.398	0.0	FB/win	8	397398
399.514	0.0	cue/EF	134	399514
401.663	0.0	FB/win	8	401663
403.779	0.0	cue/CD	125	403779
405.194	0.0	FB/win	8	405194
407.311	0.0	cue/BA	161	407311
410.192	0.0	FB/loss	9	410192
412.309	0.0	cue/FE	143	412309
414.091	0.0	FB/loss	9	414091
416.207	0.0	cue/BA	161	416207
417.622	0.0	FB/win	8	417622
419.739	0.0	cue/DC	152	419739
421.154	0.0	FB/loss	9	421154
423.271	0.0	cue/FE	143	423271
425.536	0.0	FB/win	8	425536
427.652	0.0	cue/DC	152	427652
429.184	0.0	FB/win	8	429184
431.301	0.0	cue/FE	143	431301
432.816	0.0	FB/win	8	432816
434.933	0.0	cue/AB	116	434933
436.914	0.0	FB/win	8	436914
439.031	0.0	cue/CD	125	439031
441.179	0.0	FB/win	8	441179
443.296	0.0	cue/BA	161	443296
445.444	0.0	FB/win	8	445444
447.561	0.0	cue/FE	143	447561
449.992	0.0	FB/loss	9	449992
452.109	0.0	cue/CD	125	452109
453.757	0.0	FB/win	8	453757
455.874	0.0	cue/AB	116	455874
457.855	0.0	FB/win	8	457855
459.972	0.0	cue/EF	134	459972
