onset	duration	trial_type	value	sample
6.331	0.0	cue/EF	134	6331
8.299	0.0	FB/win	8	8299
10.417	0.0	cue/AB	116	10417
12.514	0.0	FB/win	8	12514
14.632	0.0	cue/DC	152	14632
17.845	0.0	FB/win	8	17845
19.963	0.0	cue/CD	125	19963
21.893	0.0	FB/win	8	21893
24.015	0.0	cue/AB	116	24015
25.725	0.0	FB/win	8	25725
27.842	0.0	cue/EF	134	27842
29.574	0.0	FB/win	8	29574
31.69	0.0	cue/CD	125	31690
33.239	0.0	FB/loss	9	33239
35.355	0.0	cue/EF	134	35355
37.52	0.0	FB/loss	9	37520
39.638	0.0	cue/BA	161	39638
41.935	0.0	FB/loss	9	41935
44.052	0.0	cue/AB	116	44052
46.35	0.0	FB/loss	9	46350
48.467	0.0	cue/FE	143	48467
51.814	0.0	FB/win	8	51814
53.931	0.0	cue/CD	125	53931
56.296	0.0	FB/win	8	56296
58.412	0.0	cue/BA	161	58412
61.577	0.0	FB/loss	9	61577
63.693	0.0	cue/EF	134	63693
65.958	0.0	FB/win	8	65958
68.075	0.0	cue/CD	125	68075
70.256	0.0	FB/win	8	70256
72.373	0.0	cue/AB	116	72373
74.871	0.0	FB/loss	9	74871
76.988	0.0	cue/CD	125	76988
78.736	0.0	FB/win	8	78736
80.853	0.0	cue/EF	134	80853
82.868	0.0	FB/loss	9	82868
84.985	0.0	cue/BA	161	84985
88.782	0.0	FB/loss	9	88782
90.899	0.0	cue/FE	143	90899
92.797	0.0	FB/loss	9	92797
94.913	0.0	cue/DC	152	94913
97.778	0.0	FB/loss	9	97778
99.895	0.0	cue/FE	143	99895
101.993	0.0	FB/win	8	101993
104.11	0.0	cue/DC	152	104110
105.891	0.0	FB/loss	9	105891
108.008	0.0	cue/AB	116	108008
113.572	0.0	cue/AB	116	113572
115.72	0.0	FB/loss	9	115720
117.837	0.0	cue/FE	143	117837
120.702	0.0	FB/loss	9	120702
122.818	0.0	cue/DC	152	122818
128.0	0.0	cue/DC	152	128000
129.231	0.0	FB/loss	9	129231
131.348	0.0	cue/BA	161	131348
134.363	0.0	FB/win	8	134363
