onset	duration	trial_type	value	sample
23.212	0.0	cue/AB	116	23212
24.347	0.0	FB/win	8	24347
26.465	0.0	cue/EF	134	26465
27.462	0.0	FB/win	8	27462
29.58	0.0	cue/CD	125	29580
30.528	0.0	FB/win	8	30528
32.645	0.0	cue/AB	116	32645
33.643	0.0	FB/win	8	33643
35.764	0.0	cue/DC	152	35764
36.709	0.0	FB/win	8	36709
38.826	0.0	cue/FE	143	38826
39.874	0.0	FB/win	8	39874
41.991	0.0	cue/BA	161	41991
42.756	0.0	FB/loss	9	42756
44.873	0.0	cue/EF	134	44873
45.721	0.0	FB/win	8	45721
47.839	0.0	cue/CD	125	47839
48.837	0.0	FB/win	8	48837
50.953	0.0	cue/FE	143	50953
51.919	0.0	FB/loss	9	51919
54.035	0.0	cue/AB	116	54035
55.184	0.0	FB/win	8	55184
57.301	0.0	cue/DC	152	57301
58.333	0.0	FB/loss	9	58333
60.449	0.0	cue/DC	152	60449
61.481	0.0	FB/loss	9	61481
63.598	0.0	cue/EF	134	63598
64.53	0.0	FB/loss	9	64530
66.647	0.0	cue/AB	116	66647
67.579	0.0	FB/loss	9	67579
69.695	0.0	cue/EF	134	69695
70.511	0.0	FB/win	8	70511
72.627	0.0	cue/AB	116	72627
73.393	0.0	FB/win	8	73393
75.509	0.0	cue/CD	125	75509
76.775	0.0	FB/win	8	76775
78.891	0.0	cue/CD	125	78891
79.807	0.0	FB/loss	9	79807
81.923	0.0	cue/BA	161	81923
82.855	0.0	FB/loss	9	82855
84.972	0.0	cue/FE	143	84972
85.971	0.0	FB/win	8	85971
88.087	0.0	cue/DC	152	88087
89.019	0.0	FB/loss	9	89019
91.136	0.0	cue/EF	134	91136
92.118	0.0	FB/loss	9	92118
94.235	0.0	cue/BA	161	94235
95.4	0.0	FB/win	8	95400
97.517	0.0	cue/BA	161	97517
98.565	0.0	FB/win	8	98565
100.682	0.0	cue/EF	134	100682
101.531	0.0	FB/win	8	101531
103.647	0.0	cue/DC	152	103647
104.929	0.0	FB/loss	9	104929
107.046	0.0	cue/FE	143	107046
108.194	0.0	FB/win	8	108194
110.311	0.0	cue/AB	116	110311
111.027	0.0	FB/win	8	111027
113.143	0.0	cue/CD	125	113143
113.942	0.0	FB/loss	9	113942
116.059	0.0	cue/DC	152	116059
117.091	0.0	FB/loss	9	117091
119.207	0.0	cue/AB	116	119207
120.123	0.0	FB/loss	9	120123
122.239	0.0	cue/EF	134	122239
122.938	0.0	FB/win	8	122938
125.055	0.0	cue/EF	134	125055
126.137	0.0	FB/loss	9	126137
128.253	0.0	cue/DC	152	128253
129.135	0.0	FB/loss	9	129135
131.252	0.0	cue/BA	161	131252
132.134	0.0	FB/win	8	132134
134.251	0.0	cue/CD	125	134251
135.333	0.0	FB/win	8	135333
137.45	0.0	cue/EF	134	137450
138.365	0.0	FB/win	8	138365
140.482	0.0	cue/BA	161	140482
144.547	0.0	response/no_response	105	144547
145.095	0.0	FB/noFB	7	145095
147.213	0.0	cue/AB	116	147213
148.377	0.0	FB/loss	9	148377
150.495	0.0	cue/CD	125	150495
151.176	0.0	FB/win	8	151176
153.293	0.0	cue/FE	143	153293
154.125	0.0	FB/loss	9	154125
156.242	0.0	cue/FE	143	156242
157.057	0.0	FB/win	8	157057
159.174	0.0	cue/BA	161	159174
160.106	0.0	FB/win	8	160106
162.222	0.0	cue/DC	152	162222
